sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
72753;Papel higiénico Nubelin doble hoja 12 un (50 m);Nubelin;1 un;metros;9990;11290;9990;True;Ahorras $1.300;$17 x metros;$19 x metros;https://www.unimarc.cl/papel-hig-dh-nubelin-12x50-mt/p;https://unimarc.vtexassets.com/arquivos/ids/201073/000000000000646509-UN-01.jpg?v=637342504884830000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
14111;Papel higiénico Elite ultra doble hoja 4 un (50 m);Elite;1 un;metros;4090;5160;4090;True;Ahorras $1.070;$20 x metros;$26 x metros;https://www.unimarc.cl/ph-ultra-dh-elite-4x50-mt/p;https://unimarc.vtexassets.com/arquivos/ids/194982/000000000000628711-UN-01.jpg?v=638321946452600000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
94029;Papel higiénico hoja simple NUBELIN 8x100m;Nubelin;1 un;metros;8990;10460;8990;True;Ahorras $1.470;$11 x metros;$13 x metros;https://www.unimarc.cl/papel-hig-uh-nubelin-100mtx8/p;https://unimarc.vtexassets.com/arquivos/ids/254069/000000000000688829-UN-01.jpg?v=639013961227930000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
84459;Papel higiénico Elite soft & strong triple hoja 4 un (40 m);Elite;1 un;metros;4590;5990;4590;True;Ahorras $1.400;$29 x metros;$37 x metros;https://www.unimarc.cl/papel-hig-soft-strong-th-elite-4x40-mt/p;https://unimarc.vtexassets.com/arquivos/ids/233363/000000000000665060-UN-01.jpg?v=638199332433030000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
77410;Papel higiénico Noble doble hoja 16 un de 23 m;Noble;1 un;metros;5890;6990;5890;True;Ahorras $1.100;$16 x metros;$19 x metros;https://www.unimarc.cl/papel-hig-dh-noble-16x23-mt/p;https://unimarc.vtexassets.com/arquivos/ids/246411/000000000000651437-UN-01.jpg?v=638731574291700000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
90039;Papel higiénico Nubelin doble hoja 24 un de 22 m;Nubelin;1 un;metros;8990;9990;8990;True;Ahorras $1.000;$17 x metros;$19 x metros;https://www.unimarc.cl/papel-hig-dh-nubelin-22mtx24/p;https://unimarc.vtexassets.com/arquivos/ids/246033/000000000000672543-UN-01.jpg?v=638705812413200000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
82762;Papel higiénico Favorita acolchado doble hoja 24 un de 22 m;Favorita;1 un;metros;10790;10790;;False;;$20 x metros;$20 x metros;https://www.unimarc.cl/papel-hig-acolchad-dh-favorita-24x23-5mt/p;https://unimarc.vtexassets.com/arquivos/ids/253007/000000000000662185-UN-01.jpg?v=638985722507530000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
91906;Papel higiénico Merkat una hoja 10 un de 40 m;Merkat;1 un;metros;2950;2950;;False;;$7 x metros;$7 x metros;https://www.unimarc.cl/papel-hig-uh-merkat-40mtx10-2/p;https://unimarc.vtexassets.com/arquivos/ids/250237/000000000000674169-UN-01.jpg?v=638890496095430000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
64325;Papel higiénico Elite ultra doble hoja 4 un de 25 m;Elite;1 un;metros;2000;3290;2000;True;Ahorras $1.290;$20 x metros;$33 x metros;https://www.unimarc.cl/papel-hig-elite-ultra-4x25-mt/p;https://unimarc.vtexassets.com/arquivos/ids/246979/000000000000638654-UN-01.jpg.jpg?v=638755868451170000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
91912;Papel higiénico Nubelin premium doble hoja 18 un de 40 m;Nubelin;1 un;metros;13990;13990;;False;;$19 x metros;$19 x metros;https://www.unimarc.cl/papel-hig-premium-dh-nubelin-40mtx18/p;https://unimarc.vtexassets.com/arquivos/ids/250244/000000000000679256-UN-01.jpg?v=638890496117700000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
93240;Papel higiénico doble hoja Nubelin 8 x 30mts;Nubelin;1 un;metros;4490;4490;;False;;$19 x metros;$19 x metros;https://www.unimarc.cl/papel-hig-dh-nubelin-30mtx8/p;https://unimarc.vtexassets.com/arquivos/ids/252166/000000000000674658-UN-01.jpg?v=638956893438200000;Papeles;Papel higiénico;https://www.unimarc.cl/category/limpieza/papeles/papel-higienico;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/papel-higienico.json?categories=limpieza&categories=papeles&categories=papel-higienico;2026-03-09T20:02:06
89801;Toalla de papel Nova clásica doble hoja 3 un de 12 m;Nova;1 un;metros;1820;2590;1820;True;Ahorras $770;$51 x metros;$72 x metros;https://www.unimarc.cl/toalla-papel-clasica-dh-nova-3x12-mt/p;https://unimarc.vtexassets.com/arquivos/ids/245822/000000000000671738-UN-01.jpg?v=638693670388900000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
82921;Toalla de papel Nova ultra megarrollo 2 un de 26 m;Nova;1 un;metros;2650;3390;2650;True;Ahorras $740;$51 x metros;$65 x metros;https://www.unimarc.cl/toalla-papel-megarollo-ultra-nova-2x26mt/p;https://unimarc.vtexassets.com/arquivos/ids/233358/000000000000662372-UN-01.jpg?v=638199317422400000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
86391;Toalla de papel Nova ultra gigante doble hoja 70 m;Nova;1 un;metros;3230;4090;3230;True;Ahorras $860;$46 x metros;$58 x metros;https://www.unimarc.cl/toalla-papel-ultra-gigante-dh-nova-70-mt/p;https://unimarc.vtexassets.com/arquivos/ids/246515/000000000000667385-UN-01.jpg?v=638739391493530000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
91544;Toalla de papel Merkat gigante doble hoja 100 m;Merkat;1 un;metros;2550;2550;;False;;$26 x metros;$26 x metros;https://www.unimarc.cl/toalla-papel-gigante-dh-merkat-100mtx1/p;https://unimarc.vtexassets.com/arquivos/ids/249036/000000000000672544-UN-01.jpg?v=638840406574770000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
70360;Toalla de papel Abolengo XL 100 m;Abolengo;1 un;metros;3650;4690;3650;True;Ahorras $1.040;$37 x metros;$47 x metros;https://www.unimarc.cl/toalla-de-papel-abolengo-xl-100-m/p;https://unimarc.vtexassets.com/arquivos/ids/229644/000000000000616985-UN-01.jpg?v=638001423283370000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
91793;Toalla de papel Nova clásica XL doble hoja 1 un de 40 m;Nova;1 un;metros;2720;2720;;False;;$68 x metros;$68 x metros;https://www.unimarc.cl/toalla-papel-clasica-xl-dh-nova-40mtx1/p;https://unimarc.vtexassets.com/arquivos/ids/249946/000000000000679541-UN-01.jpg?v=638872402795700000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
82667;Toalla de papel Nubelín doble hoja 3 un de 12 m;Nubelin;1 un;metros;2160;2160;;False;;$60 x metros;$60 x metros;https://www.unimarc.cl/toalla-papel-doble-hoja-nubelin-3x12mt/p;https://unimarc.vtexassets.com/arquivos/ids/256548/000000000000661795-UN-01.jpg?v=639083360618800000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
94034;Toalla de papel doble hoja NUBELIN 2x14m;Nubelin;1 un;metros;1000;1450;1000;True;Ahorras $450;$36 x metros;$52 x metros;https://www.unimarc.cl/toalla-papel-dh-nubelin-14mtx2/p;https://unimarc.vtexassets.com/arquivos/ids/254064/000000000000685469-UN-01.jpg?v=639013961217800000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
90945;Toalla de papel Nova gigante clásica 1 un de 70 m;Nova;1 un;metros;3110;4430;3110;True;Ahorras $1.320;$44 x metros;$63 x metros;https://www.unimarc.cl/toalla-papel-clasica-gigante-nova-1x70mt/p;https://unimarc.vtexassets.com/arquivos/ids/247479/000000000000674748-UN-01.jpg?v=638775643050170000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
78989;Toalla de papel Elite maxirollo triple hoja 2 un de 20 m;Elite;1 un;metros;3520;4090;3520;True;Ahorras $570;$88 x metros;$102 x metros;https://www.unimarc.cl/toalla-papel-maxirollo-th-elite-2x20mt/p;https://unimarc.vtexassets.com/arquivos/ids/221630/000000000000652733-UN-01.jpg?v=638405752383830000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
90927;Toalla de papel Favorita estilo 2 un de 24 m;Favorita;1 un;metros;2190;3750;2190;True;Ahorras $1.560;$46 x metros;$78 x metros;https://www.unimarc.cl/toalla-papel-estilo-favorita-24mtx2/p;https://unimarc.vtexassets.com/arquivos/ids/253013/000000000000674466-UN-01.jpg?v=638985725536370000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
81257;Toalla de papel Nova gigante doble hoja 1 un (100 m);Nova;1 un;metros;5950;5950;;False;;$60 x metros;$60 x metros;https://www.unimarc.cl/toalla-papel-gigante-dh-nova-100-mt/p;https://unimarc.vtexassets.com/arquivos/ids/225220/000000000000655652-UN-01.jpg?v=638405752391400000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
91937;Toalla de papel Nubelin hoja simple 1 un de 150 m;Nubelin;1 un;metros;5250;5250;;False;;$35 x metros;$35 x metros;https://www.unimarc.cl/toalla-papel-hs-nubelin-150mtx1-2/p;https://unimarc.vtexassets.com/arquivos/ids/250342/000000000000682061-UN-01.jpg?v=638899215251130000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
91936;Toalla de papel Nubelin doble hoja 1 u  de 100 m;Nubelin;1 un;metros;4000;5350;4000;True;Ahorras $1.350;$40 x metros;$54 x metros;https://www.unimarc.cl/toalla-papel-dh-nubelin-100mtx1/p;https://unimarc.vtexassets.com/arquivos/ids/250341/000000000000681980-UN-01.jpg?v=638899215247700000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
84317;Toalla de papel Nova evolution megarollo 2 un de 26 m;Nova;1 un;metros;3910;5290;3910;True;Ahorras $1.380;$75 x metros;$102 x metros;https://www.unimarc.cl/toalla-papel-mr-evolution-nova-2x26-mt/p;https://unimarc.vtexassets.com/arquivos/ids/233648/000000000000663267-UN-01.jpg?v=638206450257630000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
84319;Toalla de papel Nova evolution megarollo 3 un de 14 m;Nova;1 un;metros;3290;4570;3290;True;Ahorras $1.280;$78 x metros;$109 x metros;https://www.unimarc.cl/toalla-papel-evolution-nova-3x14-mt/p;https://unimarc.vtexassets.com/arquivos/ids/233649/000000000000663268-UN-01.jpg?v=638206452735470000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
89987;Toalla de papel Nova clásica doble hoja 12 un de 12 m;Nova;1 un;metros;8250;8250;;False;;$57 x metros;$57 x metros;https://www.unimarc.cl/toalla-papel-clasica-dh-nova-12x12-mt/p;https://unimarc.vtexassets.com/arquivos/ids/245649/000000000000671739-UN-01.jpg?v=638682462824400000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
70296;Toalla de papel Abolengo 3 un de 10 m;Abolengo;1 un;metros;1590;1590;;False;;$53 x metros;$53 x metros;https://www.unimarc.cl/toalla-de-papel-abolengo-3-un-de-10-m/p;https://unimarc.vtexassets.com/arquivos/ids/250007/000000000000561155-UN-01.jpg?v=638882139194330000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
82920;Toalla papel Nova megarrollo ultra 1 un de 26 m;Nova;1 un;metros;1750;1750;;False;;$67 x metros;$67 x metros;https://www.unimarc.cl/toalla-papel-megarollo-ultra-nova-1x26mt/p;https://unimarc.vtexassets.com/arquivos/ids/230096/000000000000662371-UN-01.jpg?v=638024139122530000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
91028;Toalla de papel Nubelin doble hoja 2 un de 26 m;Nubelin;1 un;metros;2590;2590;;False;;$50 x metros;$50 x metros;https://www.unimarc.cl/toalla-papel-dh-nubelin-26mtx2/p;https://unimarc.vtexassets.com/arquivos/ids/247463/000000000000672512-UN-01.jpg?v=638887889418230000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
86215;Toalla de papel nubelin doble hoja 80m;Nubelin;1 un;metros;4490;4490;;False;;$56 x metros;$56 x metros;https://www.unimarc.cl/toalla-papel-dh-nubelin-80-mt/p;https://unimarc.vtexassets.com/arquivos/ids/236839/000000000000666144-UN-01.jpg?v=638887889407570000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
73014;Toalla de papel Favorita hogar mega doble hoja 1 un de 100 m;Favorita;1 un;metros;6690;6690;;False;;$67 x metros;$67 x metros;https://www.unimarc.cl/toalla-papel-hogar-mega-favorita-100-mt/p;https://unimarc.vtexassets.com/arquivos/ids/253004/000000000000644658-UN-01.jpg?v=638985721442400000;Papeles;Toalla papel;https://www.unimarc.cl/category/limpieza/papeles/toalla-papel;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/papeles/toalla-papel.json?categories=limpieza&categories=papeles&categories=toalla-papel;2026-03-09T20:02:15
